board_hash,value
-2866089678946692902-11,0.3
-715984123577438488711,0.36432000000000003
59110100380734588821-1,0.3726144
38358011049826319961-1,0.4365504
482906148305682067611,0.439696128
-46891739301772806571-1,0.44070276096
-28294806331209976511-1,0.44102488350720004
77573764719075204301-1,0.44112796272230403
2753620383059781869-11,0.4411609480711373
-8388319925455678846-11,0.3
22170261917501514711,0.396
-17861226870235128311-1,0.454432
48009237990314988151-1,0.4365504
-72913436984250138311-1,0.439696128
7580441996796142848-11,0.44070276096
913430949352867552911,0.391372216680448
-4180269327457148565-11,0.3
-61640660983879238071-1,0.396
80844365035263440531-1,0.42672
112415873981465805311,0.4049818112
20496813264343152571-1,0.439696128
48342813079002565961-1,0.44070276096
81638482373284077411,0.44102488350720004
91450845747818904271-1,0.40591469151846404
-8007313289360293845-11,0.3
-10658072049865529571-1,0.7999999948427876
464744598259685238911,0.5592973397923675
-83167169687791217211-1,0.5554772008600272
87187094083214332011-1,0.4615521297358491
45557393576838412261-1,0.36230754712806923
6188619447752158251-1,0.2862465900326129
-25699051526316494891-1,0.62
64384500185840790651-1,0.4984
-86110385621979254311-1,0.459488
17497389598254327001-1,0.44703616
-39401016658149777331-1,0.4430515712
809618242073564758511,0.18
273487609316454879611,0.396
-85925245022807044111-1,0.42672
3155483277889944182-11,0.423940103028736
32389121063765917231-1,0.3994785097691955
90937489903494897141-1,0.39225477970214256
52262755202721217331-1,0.3307443057545425
53891395974774346981-1,0.29972480347014313
88693619797107835471-1,0.28343318644261684
28853325043669568581-1,0.2750576143979496
50888589552972865331-1,0.2945397205628235
620436103349670851-1,0.776672
-38684828129530657871-1,0.5546037760000001
-31851242714529275851-1,0.44591762432000004
41237636174739667021-1,0.62
-23865581465005211921-1,0.4984
-390280823320238254-11,0.459488
-16815487058791963421-1,0.4625365720924161
24400605782314447451-1,0.34668942427095045
-41797142911349825481-1,0.31541336792485075
624020164802460399411,0.3
83708482243540566371-1,0.396
-30753048146131017261-1,0.42672
-68278883147873595371-1,0.4365504
29479653995928759961-1,0.439696128
-5485184520236338590-11,0.404117784576
-31873461739715440411-1,0.33535613689803573
-437412267102895041-11,0.44112796272230403
43263623770085366561-1,0.41756472320000004
832068328775751560911,0.44929715200000003
56464861489197464491-1,0.34996698423296
-54851845202363385901-1,0.3167358064662938
-909866067117039104111,0.23822281145754642
7597363267976404701-1,0.7860032
63613704034226588541-1,0.4984
-31515106553410700601-1,0.459488
43404033787280997251-1,0.44703616
314905231701004295811,0.4430515712
-19054707400643582421-1,0.441776502784
-52002674125414506721-1,0.44136848089088
46959072785121193081-1,0.4412379138850816
181232925981287345011,0.44119613244322614
24807808299885207411,0.3
90464892487959132961-1,0.33112132608000006
-78546787455052473531-1,0.373237516288
686472956616490635411,0.4365504
-132589151028731820211,0.3
-65828823361219539001-1,0.396
-61899525966082824981-1,0.42672
-31698359509108033341-1,0.4365504
-4250313745203371228-11,0.439696128
67450948095093089091-1,0.7999999999133787
62833390055939491641-1,0.5146824331543531
-271095718783785524011,0.40854575718400005
-8994377696121019611-1,0.5109739902243597
-8174241531515893822-11,0.3
58286307578264203631-1,0.396
-538172642406518539611,0.42672
-664686053446410926211,0.406189770752
-24946740263837353681-1,0.3748090907998727
-53578767749253083671-1,0.3321493300886515
-45411643106400677981-1,0.30949391473328214
-60233884925696231321-1,0.27149822121375483
-38558369424052306011,0.3
-54035919151984720941-1,0.396
-65459843421067317481-1,0.42672
4415563544073276460-11,0.4365504
-29872073199277555291-1,0.62
31918283891509869871-1,0.4984
307564840730388864111,0.27569279999999996
-86449024329361085031-1,0.44703616
-600617616825245441011,0.4430515712
34313171172516263021-1,0.4004526444544
-34254286386857421561-1,0.392965934759936
24255070000730615041-1,0.35501297817774347
1116275357418717861-1,0.3074880935648127
61886194477521582511,0.2660846120234698
11618277532177753481-1,0.22315337528694848
780508695950584009411,0.3
235352346553285221711,0.396
-645271792136582741011,0.3
60230936202836103711-1,0.396
89677479266581857611-1,0.42672
3910722923851112449-11,0.4365504
6885732887127235135-11,0.439696128
-7713922037757201752-11,0.44070276096
2085560448831873901-1,0.40663302479872004
534785469966951691011,0.4055476068913775
-6354232188228365612-11,0.3
-288757637051654285411,0.3411504044933121
79903357042536008071-1,0.2755954794160536
-11526720380810420531-1,0.24366234701454223
65290014192443518471-1,0.22498906633377788
-5876021309931944772-11,0.3
-7387021833541672035-11,0.396
77258820243748853941-1,0.42672
-7215470049489006441-1,0.4365504
-3765790555341133441-1,0.439696128
-63960525305602487081-1,0.44070276096
-91862711791611983441-1,0.44102488350720004
76963785384842180781-1,0.44112796272230403
727033568785855789-11,0.4411609480711373
47968001482284787871-1,0.7352000000000001
-54767909357555809081-1,0.547552
345838068280404111911,0.16541567999999995
-12244822886820575601-1,0.31954029344351326
-21214897415902762701-1,0.2953531536382404
88537915787481789611-1,0.26239550205226286
20298740418659563421-1,0.76112
-230895011293293036811,0.496864
6733270098659960372-11,0.3
36518401167776597461-1,0.396
-71381048735264996681-1,0.42672
5347633396178104267-11,0.4365504
-1604426280051579234-11,0.4058284838912
618861944775215825-11,0.2564681089656001
-7256053644218834450-11,0.408864
84712891697062568401-1,0.5542465024000001
69895810397694815061-1,0.41305148416000004
14271532803472017611-1,0.405963311104
65647831546173594171-1,0.39511911636992003
634174585172103951411,0.3765133734111481
-70281099325080653691-1,0.23045565955472877
-50212245196666975291-1,0.20421405061753942
-332283808010666808411,0.18
-30249628368430944691-1,0.33371223285760004
42702848943780744221-1,0.317085514514432
-91502068684974671981-1,0.4365504
-504920370477990302211,0.439696128
-30311670254392240301-1,0.40459379338139917
5262036390151377059-11,0.3
-2894614424682574153-11,0.396
-524646793386960978011,0.42672
-18762564505367860211-1,0.3655111168
77670657967571377301-1,0.439696128
2839108724354859681-1,0.44070276096
-273395531951394928011,0.44102488350720004
29417947468008501261-1,0.333808716607479
210466841575601962-11,0.29994069523358774
-725969040007872905111,0.0648
51638015523265270541-1,0.5479646221008897
-3236714210532168841-1,0.45582652525843587
-64818290909948962471-1,0.33268645965243465
323844153457936710811,0.3784
12191951844009363001-1,0.396
60540488125949176991-1,0.42672
-25053310636799494861-1,0.4365504
34491685202140627151-1,0.439696128
13042367005157774611-1,0.44070276096
79615073309855145161-1,0.44102488350720004
-1562790868814613644-11,0.2646767776333824
-58606881246586204371-1,0.79960817917952
66967648230864368161-1,0.5850237773578241
-26306152518135912421-1,0.459488
-905430880881545495311,0.40625196032
-51888118098252804211,0.2458516199946968
-41651051177830553791-1,0.62
44413803902498489561-1,0.4984
-12556599950509581351-1,0.459488
77931311750820731021-1,0.44703616
727241133096559174111,0.4430515712
2022103468676119221-1,0.441776502784
-90098123671583939291-1,0.44136848089088
-45411277280487677251-1,0.7352000000000001
-19127644197719974151-1,0.547552
-178459314863610888011,0.405926807552
-15417413289009462841-1,0.31997418967623276
25202910185201093111-1,0.3668328554875113
4308069725736654518-11,0.3
-8390770561414427161-1,0.396
26509086866042999441-1,0.42672
-451204072614429597111,0.4365504
-80736970068772939461-1,0.439696128
795690698282694249011,0.44070276096
-47264037167917655771-1,0.4262763070030086
-16876585436883723271-1,0.43640841824096277
6019347984735385041-11,0.4396506938371081
42700076227797945511,0.3019205659752413
41830769863796389521-1,0.62
67485496180034413191-1,0.4984
417299742768137332011,0.459488
-80352826075800990071-1,0.44703616
-517433794740019011511,0.4430515712
-24412029296986297891-1,0.441776502784
127151043883228063611,0.44136848089088
7915114670915058217-11,0.3230515712
41517523494467807091-1,0.338206862393344
61263964930699903301-1,0.62
25817718130038291961-1,0.4984
-53087843123457034091-1,0.42272896000000004
-14730727234901716181-1,0.4034949632
-2224369955597354511,0.4430515712
41459788708545391851-1,0.32239583711351383
-53037950609311275801-1,0.7352000000000001
78098466914443384841-1,0.5343040000000001
1949249578906800926-11,0.459488
-3732040929395354064-11,0.394941696
-891600815487453631211,0.35384440337517054
-170109135376193283311,0.3
87996383871049995991-1,0.396
84807777713451851421-1,0.42672
-18798242535710038211,0.4365504
-73250438710180985811-1,0.439696128
20725887145391280421-1,0.44070276096
52706614700992701381-1,0.44102488350720004
-70761093314476188541-1,0.44112796272230403
-39358172790014452481-1,0.4411609480711373
8673186573261935994-11,0.44117150338276395
-147007844752328975711,0.34839036592359124
-27413790543361931431-1,0.6920000000000001
-853157202911265131-1,0.4984
-698354739917721045-11,0.459488
-2689483243760673355-11,0.44703616
7784719505490024640-11,0.4430515712
397195130514498932111,0.41463110597437036
60731874194622266241-1,0.62
64162283294617103031-1,0.4984
-508375807442758184-11,0.459488
-8291340446727154854-11,0.44703616
-4449039204328817551-1,0.4102756519936
3661449054559245011-1,0.396354110308352
8072986521688774723-11,0.40628535063208265
-249595880681445255311,0.3
22835248422689498321-1,0.396
191027351425158976311,0.42672
-48154546210524423051-1,0.4365504
-77426251794157206731-1,0.37062700936396803
-6665515827983698851-1,0.39741985902960314
44555949373714393351-1,0.436625639522304
2826219407378321351-1,0.4397202046471373
21808058895304134331-1,0.7999153667027764
86721065955338595281-1,0.55469171482624
-30661229398760598811-1,0.45319414874439684
-55257681928182600471-1,0.38788538519820703
-40673241963792971251-1,0.36133813132742626
-385511206559829013-11,0.43011122922192896
-565336859311982756411,0.3
45218246335496442991-1,0.396
-3794645288964567869-11,0.42672
16560927103398524971-1,0.62
125232592504132389811,0.4984
-1124947240707917401-1,0.4740928
-89609920928318322901-1,0.419931392
5575213744323357181-1,0.40020898816
-15361779032579348961-1,0.3931327778816
3444804729555398904-11,0.3668159179124711
61131059515587664331-1,0.62
7805626314663236361-1,0.4984
80952557797021452811-1,0.459488
-82455202651292220011,0.367382525952
-38558084169983942131-1,0.29400835848658646
-31547093050104606711-1,0.2947789142403318
2727182972553927821-1,0.30633908624534745
-9843871666772201581-1,0.32471730337744176
-75271222511968621951-1,0.322570057555571
-513060921066691915011,0.4410310144000001
78695177052408954431-1,0.38490162012160006
789568683607654501511,0.44512381952
-74382778402455686391-1,0.430401767653376
-81931748537931579541-1,0.43772856564908036
-57354898624883534611,0.3
-89200353592905654801-1,0.396
-54580985256386045071-1,0.42672
81478930925488680751-1,0.4365504
78957635313263725701-1,0.439696128
9037058760815954215-11,0.44070276096
-868815793297080532-11,0.44102488350720004
55397436065714507331-1,0.35834295502313607
-36969952850763106561-1,0.4665536
-81328221706271534441-1,0.44929715200000003
-4541548589422967419-11,0.3
80391609587030312121-1,0.3708963016704
5301061065288846891-1,0.42672
464646408998769804811,0.4365504
-910145569582842034711,0.3
-83921547448210496971-1,0.3336
-1535295369661080567-11,0.42672
-59060084113864140131-1,0.38775526334464006
-859149942872713624511,0.3
91226008936753866481-1,0.396
49850279813793562921-1,0.42672
17855618979660042371-1,0.4365504
153901249492764573611,0.439696128
-11195631265824518301-1,0.44070276096
-96313357730041450411,0.44102488350720004
-38614656891187945911-1,0.44112796272230403
-98438716667722015811,0.4411609480711373
34340497554723378651-1,0.776672
-70733979224488350461-1,0.46067174400000005
-37198942027762191211-1,0.4168148889600001
732621473134783522411,0.3789021622272001
3525833896237243801-1,0.76112
-61890197146911124911-1,0.52048
15111509460634634251-1,0.459488
3467220690782853887-11,0.38926174645452805
-56947383399861647401-1,0.29081927858922424
85002268258747868701-1,0.7352000000000001
601414135864828163711,0.4984
26363722084625811441-1,0.5109568000000001
59057325007929165401-1,0.44703616
16633459992694985421-1,0.331359259863782
-7842674904560108037-11,0.24686343584254794
-75378826216776648611-1,0.2536333252829598
85301579948619492491-1,0.776672
17565534117963654191-1,0.56082304
-87583710512278632271-1,0.459488
-256116260381944645711,0.4276030976000001
-5723132222913206441-1,0.4430515712
83712889111587229481-1,0.441776502784
390312471302493877511,0.38573505757511684
42950776177201170041-1,0.3354916745879937
-4489095036166709541-1,0.2880882390215422
-46320087196968783051-1,0.32712289175954745
-694347234763408643611,0.6174189006804538
33957970958748580031-1,0.6049443880370895
-50556888087706207901-1,0.3988228763219605
551201107008878485711,0.3
12467401216403410301-1,0.24824702651474448
72877614091059140941-1,0.27026006733110963
71516774403699621541-1,0.25850618580583523
-13890464115188432681-1,0.29279686564376634
120173493313692609311,0.3
-78390287776154178161-1,0.396
18995883542999629101-1,0.42672
741089881781708880911,0.4365504
-62930153431367496061-1,0.439696128
-7694656365276365917-11,0.44070276096
43849109637132968731-1,0.33480157415963346
25428449769260675501-1,0.7969766912
-7831015344865073191-1,0.568474599473152
-15224976476663691291-1,0.4052228412728935
86121876617887497371-1,0.32495469917249215
27754522252352179331-1,0.3699820840347553
75013666337032757871-1,0.38346016856152165
-80061505464199423051-1,0.7352000000000001
-49049846954444212351-1,0.5183296000000001
593740036980800608911,0.3572913319936001
-78661897174240705151-1,0.3928963097818734
-2610084218121910011,0.3
-58670705374396778581-1,0.396
-53543025574348389161-1,0.42672
-57676772019999892311-1,0.4365504
57593430596703743831-1,0.439696128
613193231925966105811,0.44070276096
-91804924857703639821-1,0.44102488350720004
324304035931880011111,0.4058377257045197
289396333186265827311,0.3
68566265830940128841-1,0.3677153913021147
-70470321972475216191-1,0.3499630085958767
15937372380715827831-1,0.3106390764657282
-45612357093949877601-1,0.2999773710663487
-66178416450780767731-1,0.3288747563829806
-3626109370041122356-11,0.3
86830985818160567901-1,0.396
-5890480708184976825-11,0.42672
6603602325179419735-11,0.4365504
-75515477553184469181-1,0.439696128
-8855058680753288490-11,0.44070276096
-50935121202045524951-1,0.3559844770868875
-88920676151073932961-1,0.7998589445046272
-290987573783269722111,0.5343040000000001
451317503572539439811,0.3
-23130097387581902321-1,0.396
91045716172275831421-1,0.42672
583483343269167012911,0.26193024
